SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,2,"29477450,100,8,6A,F1,BB,40,A8,8B,DE,41",38,-68.0,-62.0667,-67.91,-67.9,260.33,390.50,9879,2025-12-20T23:56:22.811445
10,62500,2,"29479578,100,8,92,61,FC,40,62,22,DB,41",38,-68.0,-62.0667,-67.95,-67.9,260.33,390.50,9878,2025-12-20T23:56:32.689445
10,62500,2,"29489458,100,8,89,D7,9A,40,F0,27,D4,41",38,-68.0,-62.0667,-67.96,-68.0,260.33,390.50,9880,2025-12-20T23:56:42.569445
10,62500,2,"29499338,100,8,0B,63,7A,40,85,B4,B1,41",38,-68.0,-62.0667,-67.98,-68.0,260.33,390.50,9878,2025-12-20T23:56:52.447445
10,62500,2,"29509218,100,8,AE,95,E4,40,68,20,A0,41",38,-68.0,-62.0667,-67.57,-68.0,260.33,390.50,9880,2025-12-20T23:57:02.327445
10,62500,2,"29519098,100,8,AC,FA,05,40,A7,6E,AC,41",38,-67.0,-61.0000,-67.29,-67.8,260.33,390.50,9882,2025-12-20T23:57:12.209445
10,62500,2,"29528978,100,8,85,8A,FE,40,1B,91,CD,41",38,-68.0,-62.0667,-67.64,-67.8,260.33,390.50,9876,2025-12-20T23:57:22.085445
10,62500,2,"29538858,100,8,BC,76,21,40,11,7D,EA,41",38,-68.0,-62.0667,-67.82,-67.8,260.33,390.50,9884,2025-12-20T23:57:31.969445
10,62500,2,"29548738,100,8,F1,E7,D1,40,5E,4F,ED,41",38,-68.0,-62.0667,-67.91,-67.8,260.33,390.50,9878,2025-12-20T23:57:41.847445
10,62500,2,"29558618,100,8,89,53,94,40,62,E5,D3,41",38,-68.0,-62.0667,-67.96,-68.0,260.33,390.50,9878,2025-12-20T23:57:51.725445
10,62500,2,"29568498,100,8,37,B9,74,40,A1,CF,B1,41",38,-67.0,-61.0000,-67.48,-67.8,260.33,390.50,9876,2025-12-20T23:58:01.601445
10,62500,2,"29578378,100,8,6E,B0,E6,40,0D,23,A0,41",38,-68.0,-62.0667,-67.74,-67.8,260.33,390.50,9882,2025-12-20T23:58:11.483445
10,62500,2,"29588258,100,8,F7,A5,09,40,61,A1,AC,41",38,-68.0,-62.0667,-67.87,-67.8,260.33,390.50,9882,2025-12-20T23:58:21.365445
10,62500,2,"29598138,100,8,FC,74,FF,40,2D,D6,CD,41",38,-67.0,-61.0000,-67.43,-67.5,260.33,390.50,9874,2025-12-20T23:58:31.239445
10,62500,2,"29608018,100,8,ED,74,1A,40,36,A0,EA,41",38,-68.0,-62.0667,-67.72,-67.8,260.33,390.50,9878,2025-12-20T23:58:41.117445
10,62500,2,"29617898,100,8,D9,44,CF,40,14,5B,ED,41",38,-67.0,-61.0000,-67.36,-67.5,260.33,390.50,9880,2025-12-20T23:58:50.997445
10,62500,2,"29627778,100,8,EF,5D,97,40,82,04,D4,41",38,-68.0,-62.0667,-67.68,-67.5,260.33,390.50,9882,2025-12-20T23:59:00.879445
10,62500,2,"29637658,100,8,79,76,80,40,B3,95,B1,41",38,-68.0,-62.0667,-67.84,-67.8,260.33,390.50,9874,2025-12-20T23:59:10.753445
10,62500,2,"29647538,100,8,23,1A,E2,40,85,1D,A0,41",38,-67.0,-61.0000,-67.42,-67.5,260.33,390.50,9882,2025-12-20T23:59:20.635445
10,62500,2,"29657418,100,8,F7,29,0E,40,6E,D4,AC,41",38,-67.0,-61.0000,-67.21,-67.5,260.33,390.50,9876,2025-12-20T23:59:30.511445
10,62500,2,"29667298,100,8,75,15,FF,40,E6,B5,CD,41",38,-68.0,-62.0667,-67.61,-67.5,260.33,390.50,9882,2025-12-20T23:59:40.393445
10,62500,2,"29677178,100,8,62,A3,1D,40,D6,8F,EA,41",38,-68.0,-62.0667,-67.80,-67.5,260.33,390.50,9878,2025-12-20T23:59:50.271445
10,62500,2,"29687058,100,8,52,D9,D4,40,E8,41,ED,41",38,-68.0,-62.0667,-67.90,-67.8,260.33,390.50,9880,2025-12-21T00:00:00.151445
10,62500,2,"29696938,100,8,5C,E0,90,40,E1,C1,D3,41",38,-68.0,-62.0667,-67.95,-68.0,260.33,390.50,9884,2025-12-21T00:00:10.035445
10,62500,2,"29706818,100,8,D1,B5,86,40,09,5C,B1,41",38,-68.0,-62.0667,-67.98,-68.0,260.33,390.50,9880,2025-12-21T00:00:19.915445
10,62500,2,"29716698,100,8,24,49,E4,40,0C,20,A0,41",38,-68.0,-62.0667,-67.99,-68.0,260.33,390.50,9874,2025-12-21T00:00:29.789445
10,62500,2,"29726578,100,8,FA,F2,0B,40,87,BC,AC,41",38,-68.0,-62.0667,-67.99,-68.0,260.33,390.50,9882,2025-12-21T00:00:39.671445
10,62500,2,"29736458,100,8,9C,C3,FF,40,EF,FA,CD,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9880,2025-12-21T00:00:49.551445
10,62500,2,"29746338,100,8,60,09,17,40,C2,B2,EA,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9874,2025-12-21T00:00:59.425445
10,62500,2,"29756218,100,8,0C,45,D2,40,BA,4D,ED,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9886,2025-12-21T00:01:09.311445
10,62500,2,"29766098,100,8,3D,E7,93,40,0B,E1,D3,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9874,2025-12-21T00:01:19.185445
10,62500,2,"29775978,100,8,0F,C6,83,40,F5,76,B1,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9876,2025-12-21T00:01:29.061445
10,62500,2,"29785858,100,8,4F,88,DF,40,C5,1A,A0,41",38,-67.0,-61.0000,-67.50,-67.8,260.33,390.50,9878,2025-12-21T00:01:38.939445
10,62500,2,"29795738,100,8,A9,B5,D3,40,29,46,CA,41",38,-68.0,-62.0667,-67.75,-67.8,260.33,390.50,9882,2025-12-21T00:01:48.821445
10,62500,2,"29805618,100,8,F4,FF,FF,40,E5,3F,CE,41",38,-68.0,-62.0667,-67.88,-67.8,260.33,390.50,9874,2025-12-21T00:01:58.695445
10,62500,2,"29815498,100,8,C7,06,1A,40,7C,A2,EA,41",38,-68.0,-62.0667,-67.94,-67.8,260.33,390.50,9880,2025-12-21T00:02:08.575445
10,62500,2,"29825378,100,8,E1,B8,D7,40,52,34,ED,41",38,-68.0,-62.0667,-67.97,-68.0,260.33,390.50,9880,2025-12-21T00:02:18.455445
10,62500,2,"29835258,100,8,48,72,8D,40,56,9E,D3,41",38,-67.0,-61.0000,-67.48,-67.8,260.33,390.50,9880,2025-12-21T00:02:28.335445
10,62500,2,"29845138,100,8,58,16,8A,40,70,3D,B1,41",38,-68.0,-62.0667,-67.74,-67.8,260.33,390.50,9882,2025-12-21T00:02:38.217445
10,62500,2,"29855018,100,8,FA,7B,DA,40,F6,15,A0,41",38,-68.0,-62.0667,-67.87,-67.8,260.33,390.50,9874,2025-12-21T00:02:48.091445
10,62500,2,"29864898,100,8,B2,7C,0E,40,C4,D7,AC,41",38,-68.0,-62.0667,-67.94,-67.8,260.33,390.50,9886,2025-12-21T00:02:57.977445
10,62500,2,"29874778,100,8,F1,F1,FF,40,AB,1F,CE,41",38,-68.0,-62.0667,-67.97,-68.0,260.33,390.50,9874,2025-12-21T00:03:07.851445
10,62500,2,"29884658,100,8,CA,D6,13,40,31,C5,EA,41",38,-68.0,-62.0667,-67.98,-68.0,260.33,390.50,9880,2025-12-21T00:03:17.731445
10,62500,2,"29894538,100,8,7E,EA,DC,40,78,1A,ED,41",38,-68.0,-62.0667,-67.99,-68.0,260.33,390.50,9880,2025-12-21T00:03:27.611445
10,62500,2,"29904418,100,8,60,13,87,40,7F,5B,D3,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9878,2025-12-21T00:03:37.489445
10,62500,2,"29914298,100,8,29,1F,87,40,4A,58,B1,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9878,2025-12-21T00:03:47.367445
10,62500,2,"29924178,100,8,0F,E1,DC,40,26,18,A0,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9880,2025-12-21T00:03:57.247445
10,62500,2,"29934058,100,8,9A,E1,13,40,2A,0B,AD,41",38,-67.0,-61.0000,-67.50,-67.8,260.33,390.50,9884,2025-12-21T00:04:07.131445
10,62500,2,"29943938,100,8,87,F1,FF,40,98,64,CE,41",38,-68.0,-62.0667,-67.75,-67.8,260.33,390.50,9876,2025-12-21T00:04:17.007445
10,62500,2,"29953818,100,8,66,73,0E,40,7B,E7,EA,41",38,-68.0,-62.0667,-67.87,-67.8,260.33,390.50,9882,2025-12-21T00:04:26.889445
10,62500,2,"29963698,100,8,A7,85,DA,40,9B,26,ED,41",38,-68.0,-62.0667,-67.94,-67.8,260.33,390.50,9878,2025-12-21T00:04:36.767445
10,62500,2,"29973578,100,8,76,0A,8A,40,C1,7A,D3,41",38,-68.0,-62.0667,-67.97,-68.0,260.33,390.50,9874,2025-12-21T00:04:46.641445
10,62500,2,"29983458,100,8,42,7E,8D,40,EA,1E,B1,41",38,-67.0,-61.0000,-67.48,-67.8,260.33,390.50,9884,2025-12-21T00:04:56.525445
10,62500,2,"29993338,100,8,F1,AE,D7,40,99,13,A0,41",38,-68.0,-62.0667,-67.74,-67.8,260.33,390.50,9878,2025-12-21T00:05:06.403445
10,62500,2,"30003218,100,8,0D,13,1A,40,E1,3E,AD,41",38,-68.0,-62.0667,-67.87,-67.8,260.33,390.50,9880,2025-12-21T00:05:16.283445
10,62500,2,"30013098,100,8,ED,FF,FF,40,63,44,CE,41",38,-68.0,-62.0667,-67.94,-67.8,260.33,390.50,9876,2025-12-21T00:05:26.159445
10,62500,2,"30022978,100,8,41,DE,10,40,81,D7,EA,41",38,-68.0,-62.0667,-67.97,-68.0,260.33,390.50,9880,2025-12-21T00:05:36.039445
10,62500,2,"30032858,100,8,75,91,DF,40,85,0C,ED,41",38,-68.0,-62.0667,-67.98,-68.0,260.33,390.50,9882,2025-12-21T00:05:45.921445
10,62500,2,"30042738,100,8,65,BA,83,40,D7,37,D3,41",38,-68.0,-62.0667,-67.99,-68.0,260.33,390.50,9872,2025-12-21T00:05:55.793445
10,62500,2,"30052618,100,8,58,F3,93,40,CF,E5,B0,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9878,2025-12-21T00:06:05.671445
10,62500,2,"30062498,100,8,48,25,DA,40,AA,15,A0,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9888,2025-12-21T00:06:15.559445
10,62500,2,"30072378,100,8,F8,14,17,40,AB,26,AD,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9872,2025-12-21T00:06:25.431445
10,62500,2,"30082258,100,8,C0,C2,FF,40,45,89,CE,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9878,2025-12-21T00:06:35.309445
10,62500,2,"30092138,100,8,81,EA,0B,40,93,F9,EA,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9880,2025-12-21T00:06:45.189445
10,62500,2,"30102018,100,8,B7,51,E4,40,FE,F1,EC,41",38,-68.0,-62.0667,-68.00,-68.0,260.33,390.50,9876,2025-12-21T00:06:55.065445
